Time,Datastream Name,Value
2022-04-04 17:18:00,Humidity,35.218
2022-04-04 17:17:00,Temperature,17.306
2022-04-04 17:17:00,CO_2 concentration,549.0
2022-04-04 17:17:00,Humidity,35.207499999999996
2022-04-04 17:16:00,Temperature,17.256500000000003
2022-04-04 17:16:00,CO_2 concentration,552.0
2022-04-04 17:16:00,Humidity,35.3025
2022-04-04 17:15:00,Temperature,17.264499999999998
2022-04-04 17:15:00,CO_2 concentration,550.5
2022-04-04 17:15:00,Humidity,35.2455
2022-04-04 17:14:00,Temperature,17.2725
2022-04-04 17:14:00,CO_2 concentration,544.5
2022-04-04 17:14:00,Humidity,35.194500000000005
2022-04-04 17:13:00,Temperature,17.316499999999998
2022-04-04 17:13:00,CO_2 concentration,543.0
2022-04-04 17:13:00,Humidity,35.137
2022-04-04 17:12:00,Temperature,17.310000000000002
2022-04-04 17:12:00,CO_2 concentration,545.0
2022-04-04 17:12:00,Humidity,35.045
2022-04-04 17:11:00,Temperature,17.307499999999997
2022-04-04 17:11:00,CO_2 concentration,543.5
2022-04-04 17:11:00,Humidity,35.0835
2022-04-04 17:10:00,Temperature,17.3275
2022-04-04 17:10:00,CO_2 concentration,546.0
2022-04-04 17:10:00,Humidity,35.066
2022-04-04 17:09:00,Temperature,17.3245
2022-04-04 17:09:00,CO_2 concentration,543.5
2022-04-04 17:09:00,Humidity,35.079
2022-04-04 17:08:00,Temperature,17.302
2022-04-04 17:08:00,CO_2 concentration,546.5
2022-04-04 17:08:00,Humidity,35.1155
2022-04-04 17:07:00,Temperature,17.305500000000002
2022-04-04 17:07:00,CO_2 concentration,543.5
2022-04-04 17:07:00,Humidity,35.0865
2022-04-04 17:06:00,Temperature,17.320500000000003
2022-04-04 17:06:00,CO_2 concentration,536.5
2022-04-04 17:06:00,Humidity,35.054500000000004
2022-04-04 17:05:00,Temperature,17.3155
2022-04-04 17:05:00,CO_2 concentration,538.0
2022-04-04 17:05:00,Humidity,35.0465
2022-04-04 17:04:00,Temperature,17.326
2022-04-04 17:04:00,CO_2 concentration,539.5
2022-04-04 17:04:00,Humidity,35.069500000000005
2022-04-04 17:03:00,Temperature,17.3275
2022-04-04 17:03:00,CO_2 concentration,539.0
2022-04-04 17:03:00,Humidity,35.073
2022-04-04 17:02:00,Temperature,17.342
2022-04-04 17:02:00,CO_2 concentration,539.0
2022-04-04 17:02:00,Humidity,35.061
2022-04-04 17:01:00,Temperature,17.3475
2022-04-04 17:01:00,CO_2 concentration,538.5
2022-04-04 17:01:00,Humidity,35.069500000000005
2022-04-04 17:00:00,Temperature,17.362000000000002
2022-04-04 17:00:00,CO_2 concentration,539.5
2022-04-04 17:00:00,Humidity,35.102999999999994
2022-04-04 16:59:00,Temperature,17.4045
2022-04-04 16:59:00,CO_2 concentration,541.0
2022-04-04 16:59:00,Humidity,35.116
2022-04-04 16:58:00,Temperature,17.3315
2022-04-04 16:58:00,CO_2 concentration,541.5
2022-04-04 16:58:00,Humidity,35.0715
2022-04-04 16:57:00,Temperature,17.348999999999997
2022-04-04 16:57:00,CO_2 concentration,534.5
2022-04-04 16:57:00,Humidity,35.039500000000004
2022-04-04 16:56:00,Temperature,17.3555
2022-04-04 16:56:00,CO_2 concentration,527.5
2022-04-04 16:56:00,Humidity,35.058
2022-04-04 16:55:00,Temperature,17.331
2022-04-04 16:55:00,CO_2 concentration,527.5
2022-04-04 16:55:00,Humidity,35.111000000000004
2022-04-04 16:54:00,Temperature,17.355
2022-04-04 16:54:00,CO_2 concentration,529.5
2022-04-04 16:54:00,Humidity,35.117999999999995
2022-04-04 16:53:00,Temperature,17.325
2022-04-04 16:53:00,CO_2 concentration,526.0
2022-04-04 16:53:00,Humidity,35.105500000000006
2022-04-04 16:52:00,Temperature,17.342
2022-04-04 16:52:00,CO_2 concentration,526.0
2022-04-04 16:52:00,Humidity,35.021
2022-04-04 16:51:00,Temperature,17.345
2022-04-04 16:51:00,CO_2 concentration,525.5
2022-04-04 16:51:00,Humidity,35.088499999999996
2022-04-04 16:50:00,Temperature,17.343000000000004
2022-04-04 16:50:00,CO_2 concentration,528.5
2022-04-04 16:50:00,Humidity,35.158
2022-04-04 16:49:00,Temperature,17.341
2022-04-04 16:49:00,CO_2 concentration,531.0
2022-04-04 16:49:00,Humidity,35.184
2022-04-04 16:48:00,Temperature,17.355
2022-04-04 16:48:00,CO_2 concentration,529.5
2022-04-04 16:48:00,Humidity,35.198
2022-04-04 16:47:00,Temperature,17.354
2022-04-04 16:47:00,CO_2 concentration,531.5
2022-04-04 16:47:00,Humidity,35.201499999999996
2022-04-04 16:46:00,Temperature,17.3525
2022-04-04 16:46:00,CO_2 concentration,529.0
2022-04-04 16:46:00,Humidity,35.1505
2022-04-04 16:45:00,Temperature,17.374
2022-04-04 16:45:00,CO_2 concentration,530.0
2022-04-04 16:45:00,Humidity,35.1305
2022-04-04 16:44:00,Temperature,17.384999999999998
2022-04-04 16:44:00,CO_2 concentration,531.0
2022-04-04 16:44:00,Humidity,35.179500000000004
2022-04-04 16:43:00,Temperature,17.394
2022-04-04 16:43:00,CO_2 concentration,530.0
2022-04-04 16:43:00,Humidity,35.099500000000006
2022-04-04 16:42:00,Temperature,17.4005
2022-04-04 16:42:00,CO_2 concentration,527.5
2022-04-04 16:42:00,Humidity,35.058
2022-04-04 16:41:00,Temperature,17.381999999999998
2022-04-04 16:41:00,CO_2 concentration,525.5
2022-04-04 16:41:00,Humidity,35.079
2022-04-04 16:40:00,Temperature,17.369999999999997
2022-04-04 16:40:00,CO_2 concentration,523.5
2022-04-04 16:40:00,Humidity,35.1325
2022-04-04 16:39:00,Temperature,17.386
2022-04-04 16:39:00,CO_2 concentration,523.5
2022-04-04 16:39:00,Humidity,35.117000000000004
2022-04-04 16:38:00,Temperature,17.4275
2022-04-04 16:38:00,CO_2 concentration,521.5
2022-04-04 16:38:00,Humidity,35.119
2022-04-04 16:37:00,Temperature,17.433999999999997
2022-04-04 16:37:00,CO_2 concentration,521.0
2022-04-04 16:37:00,Humidity,35.0845
2022-04-04 16:36:00,Temperature,17.454
2022-04-04 16:36:00,CO_2 concentration,521.5
2022-04-04 16:36:00,Humidity,35.12
2022-04-04 16:35:00,Temperature,17.4405
2022-04-04 16:35:00,CO_2 concentration,521.5
2022-04-04 16:35:00,Humidity,35.1355
2022-04-04 16:34:00,Temperature,17.4725
2022-04-04 16:34:00,CO_2 concentration,520.5
2022-04-04 16:34:00,Humidity,35.118
2022-04-04 16:33:00,Temperature,17.466
2022-04-04 16:33:00,CO_2 concentration,523.0
2022-04-04 16:33:00,Humidity,35.06
2022-04-04 16:32:00,Temperature,17.448500000000003
2022-04-04 16:32:00,CO_2 concentration,525.5
2022-04-04 16:32:00,Humidity,35.0715
2022-04-04 16:31:00,Temperature,17.453
2022-04-04 16:31:00,CO_2 concentration,527.0
2022-04-04 16:31:00,Humidity,35.109
2022-04-04 16:30:00,Temperature,17.4845
2022-04-04 16:30:00,CO_2 concentration,526.0
2022-04-04 16:30:00,Humidity,35.152
2022-04-04 16:29:00,Temperature,17.487
2022-04-04 16:29:00,CO_2 concentration,524.0
2022-04-04 16:29:00,Humidity,35.1195
2022-04-04 16:28:00,Temperature,17.5045
2022-04-04 16:28:00,CO_2 concentration,522.0
2022-04-04 16:28:00,Humidity,35.1135
2022-04-04 16:27:00,Temperature,17.485
2022-04-04 16:27:00,CO_2 concentration,521.0
2022-04-04 16:27:00,Humidity,35.0715
2022-04-04 16:26:00,Temperature,17.497999999999998
2022-04-04 16:26:00,CO_2 concentration,520.0
2022-04-04 16:26:00,Humidity,35.0565
2022-04-04 16:25:00,Temperature,17.5125
2022-04-04 16:25:00,CO_2 concentration,520.5
2022-04-04 16:25:00,Humidity,35.07
2022-04-04 16:24:00,Temperature,17.509999999999998
2022-04-04 16:24:00,CO_2 concentration,519.5
2022-04-04 16:24:00,Humidity,35.016
2022-04-04 16:23:00,Temperature,17.511499999999998
2022-04-04 16:23:00,CO_2 concentration,517.5
2022-04-04 16:23:00,Humidity,35.086
2022-04-04 16:22:00,Temperature,17.531
2022-04-04 16:22:00,CO_2 concentration,515.5
2022-04-04 16:22:00,Humidity,35.094
2022-04-04 16:21:00,Temperature,17.5595
2022-04-04 16:21:00,CO_2 concentration,514.0
2022-04-04 16:21:00,Humidity,35.0195
2022-04-04 16:20:00,Temperature,17.554499999999997
2022-04-04 16:20:00,CO_2 concentration,516.0
2022-04-04 16:20:00,Humidity,35.004999999999995
2022-04-04 16:19:00,Temperature,17.514
2022-04-04 16:19:00,CO_2 concentration,516.0
2022-04-04 16:19:00,Humidity,35.061
2022-04-04 16:18:00,Temperature,17.5155
2022-04-04 16:18:00,CO_2 concentration,519.5
2022-04-04 16:18:00,Humidity,34.9785
2022-04-04 16:17:00,Temperature,17.537999999999997
2022-04-04 16:17:00,CO_2 concentration,520.0
2022-04-04 16:17:00,Humidity,34.935
2022-04-04 16:16:00,Temperature,17.581
2022-04-04 16:16:00,CO_2 concentration,518.5
2022-04-04 16:16:00,Humidity,34.960499999999996
2022-04-04 16:15:00,Temperature,17.573999999999998
2022-04-04 16:15:00,CO_2 concentration,520.5
2022-04-04 16:15:00,Humidity,34.974999999999994
2022-04-04 16:14:00,Temperature,17.59
2022-04-04 16:14:00,CO_2 concentration,521.0
2022-04-04 16:14:00,Humidity,34.9465
2022-04-04 16:13:00,Temperature,17.608
2022-04-04 16:13:00,CO_2 concentration,521.5
2022-04-04 16:13:00,Humidity,34.948
2022-04-04 16:12:00,Temperature,17.569000000000003
2022-04-04 16:12:00,CO_2 concentration,521.5
2022-04-04 16:12:00,Humidity,35.045500000000004
2022-04-04 16:11:00,Temperature,17.573
2022-04-04 16:11:00,CO_2 concentration,521.5
2022-04-04 16:11:00,Humidity,35.0175
2022-04-04 16:10:00,Temperature,17.519
2022-04-04 16:10:00,CO_2 concentration,520.0
2022-04-04 16:10:00,Humidity,35.134
2022-04-04 16:09:00,Temperature,17.484499999999997
2022-04-04 16:09:00,CO_2 concentration,521.0
2022-04-04 16:09:00,Humidity,35.158
2022-04-04 16:08:00,Temperature,17.491500000000002
2022-04-04 16:08:00,CO_2 concentration,520.0
2022-04-04 16:08:00,Humidity,35.1175
2022-04-04 16:07:00,Temperature,17.49
2022-04-04 16:07:00,CO_2 concentration,520.0
2022-04-04 16:07:00,Humidity,35.1265
2022-04-04 16:06:00,Temperature,17.511499999999998
2022-04-04 16:06:00,CO_2 concentration,519.0
2022-04-04 16:06:00,Humidity,35.099000000000004
2022-04-04 16:05:00,Temperature,17.509999999999998
2022-04-04 16:05:00,CO_2 concentration,520.0
2022-04-04 16:05:00,Humidity,35.122
2022-04-04 16:04:00,Temperature,17.515500000000003
2022-04-04 16:04:00,CO_2 concentration,518.5
2022-04-04 16:04:00,Humidity,35.077
2022-04-04 16:03:00,Temperature,17.498
2022-04-04 16:03:00,CO_2 concentration,518.5
2022-04-04 16:03:00,Humidity,34.957
2022-04-04 16:02:00,Temperature,17.472499999999997
2022-04-04 16:02:00,CO_2 concentration,521.5
2022-04-04 16:02:00,Humidity,34.8005
2022-04-04 16:01:00,Temperature,17.4635
2022-04-04 16:01:00,CO_2 concentration,522.5
2022-04-04 16:01:00,Humidity,34.7615
2022-04-04 16:00:00,Temperature,17.474
2022-04-04 16:00:00,CO_2 concentration,517.5
2022-04-04 16:00:00,Humidity,34.9365
2022-04-04 15:59:00,Temperature,17.4555
2022-04-04 15:59:00,CO_2 concentration,510.0
2022-04-04 15:59:00,Humidity,34.521
2022-04-04 15:58:00,Temperature,17.4565
2022-04-04 15:58:00,CO_2 concentration,509.0
2022-04-04 15:58:00,Humidity,34.3395
2022-04-04 15:57:00,Temperature,17.474
2022-04-04 15:57:00,CO_2 concentration,509.5
2022-04-04 15:57:00,Humidity,34.4345
2022-04-04 15:56:00,Temperature,17.4605
2022-04-04 15:56:00,CO_2 concentration,509.0
2022-04-04 15:56:00,Humidity,34.3835
2022-04-04 15:55:00,Temperature,17.486
2022-04-04 15:55:00,CO_2 concentration,512.0
2022-04-04 15:55:00,Humidity,34.290000000000006
2022-04-04 15:54:00,Temperature,17.448500000000003
2022-04-04 15:54:00,CO_2 concentration,514.5
2022-04-04 15:54:00,Humidity,34.337
2022-04-04 15:53:00,Temperature,17.436500000000002
2022-04-04 15:53:00,CO_2 concentration,516.0
2022-04-04 15:53:00,Humidity,34.3755
2022-04-04 15:52:00,Temperature,17.4405
2022-04-04 15:52:00,CO_2 concentration,518.5
2022-04-04 15:52:00,Humidity,34.42
2022-04-04 15:51:00,Temperature,17.453
2022-04-04 15:51:00,CO_2 concentration,519.0
2022-04-04 15:51:00,Humidity,34.315
2022-04-04 15:50:00,Temperature,17.436500000000002
2022-04-04 15:50:00,CO_2 concentration,522.0
2022-04-04 15:50:00,Humidity,34.349000000000004
2022-04-04 15:49:00,Temperature,17.45
2022-04-04 15:49:00,CO_2 concentration,524.0
2022-04-04 15:49:00,Humidity,34.334
2022-04-04 15:48:00,Temperature,17.47
2022-04-04 15:48:00,CO_2 concentration,525.0
2022-04-04 15:48:00,Humidity,34.324
2022-04-04 15:47:00,Temperature,17.458
2022-04-04 15:47:00,CO_2 concentration,522.5
2022-04-04 15:47:00,Humidity,34.2635
2022-04-04 15:46:00,Temperature,17.458
2022-04-04 15:46:00,CO_2 concentration,520.0
2022-04-04 15:46:00,Humidity,34.31
2022-04-04 15:45:00,Temperature,17.481
2022-04-04 15:45:00,CO_2 concentration,516.5
2022-04-04 15:45:00,Humidity,34.2345
2022-04-04 15:44:00,Temperature,17.4645
2022-04-04 15:44:00,CO_2 concentration,518.5
2022-04-04 15:44:00,Humidity,34.1965
2022-04-04 15:43:00,Temperature,17.484499999999997
2022-04-04 15:43:00,CO_2 concentration,522.0
2022-04-04 15:43:00,Humidity,34.2465
2022-04-04 15:42:00,Temperature,17.482999999999997
2022-04-04 15:42:00,CO_2 concentration,521.0
2022-04-04 15:42:00,Humidity,34.2755
2022-04-04 15:41:00,Temperature,17.5195
2022-04-04 15:41:00,CO_2 concentration,526.5
2022-04-04 15:41:00,Humidity,34.185
2022-04-04 15:40:00,Temperature,17.5005
2022-04-04 15:40:00,CO_2 concentration,529.0
2022-04-04 15:40:00,Humidity,34.204499999999996
2022-04-04 15:39:00,Temperature,17.5005
2022-04-04 15:39:00,CO_2 concentration,519.0
2022-04-04 15:39:00,Humidity,34.0865
2022-04-04 15:38:00,Temperature,17.531
2022-04-04 15:38:00,CO_2 concentration,516.5
2022-04-04 15:38:00,Humidity,34.1135
2022-04-04 15:37:00,Temperature,17.506
2022-04-04 15:37:00,CO_2 concentration,516.0
2022-04-04 15:37:00,Humidity,34.187
2022-04-04 15:36:00,Temperature,17.479
2022-04-04 15:36:00,CO_2 concentration,516.0
2022-04-04 15:36:00,Humidity,34.297
2022-04-04 15:35:00,Temperature,17.4835
2022-04-04 15:35:00,CO_2 concentration,513.5
2022-04-04 15:35:00,Humidity,34.2685
2022-04-04 15:34:00,Temperature,17.478
2022-04-04 15:34:00,CO_2 concentration,515.0
2022-04-04 15:34:00,Humidity,34.2675
2022-04-04 15:33:00,Temperature,17.471
2022-04-04 15:33:00,CO_2 concentration,513.5
2022-04-04 15:33:00,Humidity,34.281
2022-04-04 15:32:00,Temperature,17.462
2022-04-04 15:32:00,CO_2 concentration,515.5
2022-04-04 15:32:00,Humidity,34.2285
2022-04-04 15:31:00,Temperature,17.4845
2022-04-04 15:31:00,CO_2 concentration,515.5
2022-04-04 15:31:00,Humidity,34.193
2022-04-04 15:30:00,Temperature,17.482
2022-04-04 15:30:00,CO_2 concentration,513.0
2022-04-04 15:30:00,Humidity,34.199
2022-04-04 15:29:00,Temperature,17.498
2022-04-04 15:29:00,CO_2 concentration,516.0
2022-04-04 15:29:00,Humidity,34.098
2022-04-04 15:28:00,Temperature,17.494
2022-04-04 15:28:00,CO_2 concentration,521.0
2022-04-04 15:28:00,Humidity,34.1335
2022-04-04 15:27:00,Temperature,17.474
2022-04-04 15:27:00,CO_2 concentration,521.5
2022-04-04 15:27:00,Humidity,34.189499999999995
2022-04-04 15:26:00,Temperature,17.482
2022-04-04 15:26:00,CO_2 concentration,521.5
2022-04-04 15:26:00,Humidity,34.2055
2022-04-04 15:25:00,Temperature,17.4835
2022-04-04 15:25:00,CO_2 concentration,519.0
2022-04-04 15:25:00,Humidity,34.2155
2022-04-04 15:24:00,Temperature,17.496499999999997
2022-04-04 15:24:00,CO_2 concentration,518.0
2022-04-04 15:24:00,Humidity,34.1605
2022-04-04 15:23:00,Temperature,17.509
2022-04-04 15:23:00,CO_2 concentration,517.0
2022-04-04 15:23:00,Humidity,34.1485
2022-04-04 15:22:00,Temperature,17.494
2022-04-04 15:22:00,CO_2 concentration,525.5
2022-04-04 15:22:00,Humidity,34.2195
2022-04-04 15:21:00,Temperature,17.503500000000003
2022-04-04 15:21:00,CO_2 concentration,524.5
2022-04-04 15:21:00,Humidity,34.193
2022-04-04 15:20:00,Temperature,17.514
2022-04-04 15:20:00,CO_2 concentration,523.0
2022-04-04 15:20:00,Humidity,34.195499999999996
2022-04-04 15:19:00,Temperature,17.522
2022-04-04 15:19:00,CO_2 concentration,521.0
2022-04-04 15:19:00,Humidity,34.1785
2022-04-04 15:18:00,Temperature,17.502000000000002
2022-04-04 15:18:00,CO_2 concentration,519.5
2022-04-04 15:18:00,Humidity,34.076499999999996
2022-04-04 15:17:00,Temperature,17.506
2022-04-04 15:17:00,CO_2 concentration,520.0
2022-04-04 15:17:00,Humidity,34.0945
2022-04-04 15:16:00,Temperature,17.5245
2022-04-04 15:16:00,CO_2 concentration,517.5
2022-04-04 15:16:00,Humidity,34.114000000000004
2022-04-04 15:15:00,Temperature,17.5445
2022-04-04 15:15:00,CO_2 concentration,519.0
2022-04-04 15:15:00,Humidity,34.111000000000004
2022-04-04 15:14:00,Temperature,17.558500000000002
2022-04-04 15:14:00,CO_2 concentration,520.0
2022-04-04 15:14:00,Humidity,34.1085
2022-04-04 15:13:00,Temperature,17.5435
2022-04-04 15:13:00,CO_2 concentration,521.5
2022-04-04 15:13:00,Humidity,34.147000000000006
2022-04-04 15:12:00,Temperature,17.5555
2022-04-04 15:12:00,CO_2 concentration,523.5
2022-04-04 15:12:00,Humidity,34.121
2022-04-04 15:11:00,Temperature,17.5625
2022-04-04 15:11:00,CO_2 concentration,523.0
2022-04-04 15:11:00,Humidity,34.113
2022-04-04 15:10:00,Temperature,17.565
2022-04-04 15:10:00,CO_2 concentration,520.0
2022-04-04 15:10:00,Humidity,34.147000000000006
2022-04-04 15:09:00,Temperature,17.575499999999998
2022-04-04 15:09:00,CO_2 concentration,518.5
2022-04-04 15:09:00,Humidity,34.1575
2022-04-04 15:08:00,Temperature,17.561
2022-04-04 15:08:00,CO_2 concentration,517.5
2022-04-04 15:08:00,Humidity,34.1095
2022-04-04 15:07:00,Temperature,17.589
2022-04-04 15:07:00,CO_2 concentration,521.5
2022-04-04 15:07:00,Humidity,34.03
2022-04-04 15:06:00,Temperature,17.566499999999998
2022-04-04 15:06:00,CO_2 concentration,526.0
2022-04-04 15:06:00,Humidity,34.085
2022-04-04 15:05:00,Temperature,17.5715
2022-04-04 15:05:00,CO_2 concentration,525.0
2022-04-04 15:05:00,Humidity,34.0805
2022-04-04 15:04:00,Temperature,17.593
2022-04-04 15:04:00,CO_2 concentration,524.0
2022-04-04 15:04:00,Humidity,34.048500000000004
2022-04-04 15:03:00,Temperature,17.607999999999997
2022-04-04 15:03:00,CO_2 concentration,522.0
2022-04-04 15:03:00,Humidity,33.957499999999996
2022-04-04 15:02:00,Temperature,17.613999999999997
2022-04-04 15:02:00,CO_2 concentration,523.0
2022-04-04 15:02:00,Humidity,33.95
2022-04-04 15:01:00,Temperature,17.63
2022-04-04 15:01:00,CO_2 concentration,523.0
2022-04-04 15:01:00,Humidity,33.89
2022-04-04 15:00:00,Temperature,17.6505
2022-04-04 15:00:00,CO_2 concentration,524.5
2022-04-04 15:00:00,Humidity,33.920500000000004
2022-04-04 14:59:00,Temperature,17.637
2022-04-04 14:59:00,CO_2 concentration,522.0
2022-04-04 14:59:00,Humidity,33.954499999999996
2022-04-04 14:58:00,Temperature,17.6355
2022-04-04 14:58:00,CO_2 concentration,522.5
2022-04-04 14:58:00,Humidity,33.8395
2022-04-04 14:57:00,Temperature,17.6555
2022-04-04 14:57:00,CO_2 concentration,523.0
2022-04-04 14:57:00,Humidity,33.8165
2022-04-04 14:56:00,Temperature,17.6865
2022-04-04 14:56:00,CO_2 concentration,521.5
2022-04-04 14:56:00,Humidity,33.844
2022-04-04 14:55:00,Temperature,17.689
2022-04-04 14:55:00,CO_2 concentration,522.5
2022-04-04 14:55:00,Humidity,33.851
2022-04-04 14:54:00,Temperature,17.665
2022-04-04 14:54:00,CO_2 concentration,532.5
2022-04-04 14:54:00,Humidity,33.875
2022-04-04 14:53:00,Temperature,17.685
2022-04-04 14:53:00,CO_2 concentration,532.0
2022-04-04 14:53:00,Humidity,33.807500000000005
2022-04-04 14:52:00,Temperature,17.689
2022-04-04 14:52:00,CO_2 concentration,534.0
2022-04-04 14:52:00,Humidity,33.799
2022-04-04 14:51:00,Temperature,17.692
2022-04-04 14:51:00,CO_2 concentration,536.0
2022-04-04 14:51:00,Humidity,33.786
2022-04-04 14:50:00,Temperature,17.677
2022-04-04 14:50:00,CO_2 concentration,538.5
2022-04-04 14:50:00,Humidity,33.784499999999994
2022-04-04 14:49:00,Temperature,17.693
2022-04-04 14:49:00,CO_2 concentration,539.5
2022-04-04 14:49:00,Humidity,33.796499999999995
2022-04-04 14:48:00,Temperature,17.709
2022-04-04 14:48:00,CO_2 concentration,539.0
2022-04-04 14:48:00,Humidity,33.848
2022-04-04 14:47:00,Temperature,17.701
2022-04-04 14:47:00,CO_2 concentration,536.5
2022-04-04 14:47:00,Humidity,33.763
2022-04-04 14:46:00,Temperature,17.695500000000003
2022-04-04 14:46:00,CO_2 concentration,534.5
2022-04-04 14:46:00,Humidity,33.778499999999994
2022-04-04 14:45:00,Temperature,17.737000000000002
2022-04-04 14:45:00,CO_2 concentration,536.5
2022-04-04 14:45:00,Humidity,33.716499999999996
2022-04-04 14:44:00,Temperature,17.737000000000002
2022-04-04 14:44:00,CO_2 concentration,539.5
2022-04-04 14:44:00,Humidity,33.658500000000004
2022-04-04 14:43:00,Temperature,17.749000000000002
2022-04-04 14:43:00,CO_2 concentration,538.5
2022-04-04 14:43:00,Humidity,33.777
2022-04-04 14:42:00,Temperature,17.75
2022-04-04 14:42:00,CO_2 concentration,541.0
2022-04-04 14:42:00,Humidity,33.8185
2022-04-04 14:41:00,Temperature,17.765
2022-04-04 14:41:00,CO_2 concentration,542.5
2022-04-04 14:41:00,Humidity,33.7425
2022-04-04 14:40:00,Temperature,17.773
2022-04-04 14:40:00,CO_2 concentration,541.5
2022-04-04 14:40:00,Humidity,33.8035
2022-04-04 14:39:00,Temperature,17.786
2022-04-04 14:39:00,CO_2 concentration,543.0
2022-04-04 14:39:00,Humidity,33.782
2022-04-04 14:38:00,Temperature,17.7745
2022-04-04 14:38:00,CO_2 concentration,543.0
2022-04-04 14:38:00,Humidity,33.7685
2022-04-04 14:37:00,Temperature,17.762
2022-04-04 14:37:00,CO_2 concentration,545.5
2022-04-04 14:37:00,Humidity,33.852000000000004
2022-04-04 14:36:00,Temperature,17.7785
2022-04-04 14:36:00,CO_2 concentration,549.0
2022-04-04 14:36:00,Humidity,33.832
2022-04-04 14:35:00,Temperature,17.788
2022-04-04 14:35:00,CO_2 concentration,551.0
2022-04-04 14:35:00,Humidity,33.7465
