Time,Datastream Name,Value
2022-04-04 11:43:00,CO_2 concentration,580.5
2022-04-04 11:43:00,Humidity,34.5475
2022-04-04 11:42:00,Temperature,18.3005
2022-04-04 11:42:00,CO_2 concentration,580.5
2022-04-04 11:42:00,Humidity,34.321
2022-04-04 11:41:00,Temperature,18.2575
2022-04-04 11:41:00,CO_2 concentration,583.0
2022-04-04 11:41:00,Humidity,34.3795
2022-04-04 11:40:00,Temperature,18.211
2022-04-04 11:40:00,CO_2 concentration,581.5
2022-04-04 11:40:00,Humidity,34.2515
2022-04-04 11:39:00,Temperature,18.168
2022-04-04 11:39:00,CO_2 concentration,582.0
2022-04-04 11:39:00,Humidity,34.2465
2022-04-04 11:38:00,Temperature,18.151
2022-04-04 11:38:00,CO_2 concentration,563.5
2022-04-04 11:38:00,Humidity,34.194
2022-04-04 11:37:00,Temperature,18.122999999999998
2022-04-04 11:37:00,CO_2 concentration,538.5
2022-04-04 11:37:00,Humidity,34.05
2022-04-04 11:36:00,Temperature,18.0925
2022-04-04 11:36:00,CO_2 concentration,537.0
2022-04-04 11:36:00,Humidity,34.0075
2022-04-04 11:35:00,Temperature,18.087
2022-04-04 11:35:00,CO_2 concentration,537.0
2022-04-04 11:35:00,Humidity,33.88549999999999
2022-04-04 11:34:00,Temperature,18.052500000000002
2022-04-04 11:34:00,CO_2 concentration,535.5
2022-04-04 11:34:00,Humidity,33.9255
2022-04-04 11:33:00,Temperature,18.0265
2022-04-04 11:33:00,CO_2 concentration,532.5
2022-04-04 11:33:00,Humidity,33.959999999999994
2022-04-04 11:32:00,Temperature,18.012
2022-04-04 11:32:00,CO_2 concentration,529.0
2022-04-04 11:32:00,Humidity,34.31
2022-04-04 11:31:00,Temperature,18.019
2022-04-04 11:31:00,CO_2 concentration,527.0
2022-04-04 11:31:00,Humidity,34.43
2022-04-04 11:30:00,Temperature,18.008
2022-04-04 11:30:00,CO_2 concentration,524.0
2022-04-04 11:30:00,Humidity,34.2285
2022-04-04 11:29:00,Temperature,17.984
2022-04-04 11:29:00,CO_2 concentration,521.5
2022-04-04 11:29:00,Humidity,34.3245
2022-04-04 11:28:00,Temperature,17.950499999999998
2022-04-04 11:28:00,CO_2 concentration,519.5
2022-04-04 11:28:00,Humidity,34.6075
2022-04-04 11:27:00,Temperature,17.938499999999998
2022-04-04 11:27:00,CO_2 concentration,522.0
2022-04-04 11:27:00,Humidity,34.762
2022-04-04 11:26:00,Temperature,17.936
2022-04-04 11:26:00,CO_2 concentration,522.5
2022-04-04 11:26:00,Humidity,34.941
2022-04-04 11:25:00,Temperature,17.9
2022-04-04 11:25:00,CO_2 concentration,522.5
2022-04-04 11:25:00,Humidity,34.943
2022-04-04 11:24:00,Temperature,17.903
2022-04-04 11:24:00,CO_2 concentration,521.5
2022-04-04 11:24:00,Humidity,34.7815
2022-04-04 11:23:00,Temperature,17.8455
2022-04-04 11:23:00,CO_2 concentration,521.0
2022-04-04 11:23:00,Humidity,34.771
2022-04-04 11:22:00,Temperature,17.814999999999998
2022-04-04 11:22:00,CO_2 concentration,523.0
2022-04-04 11:22:00,Humidity,34.947
2022-04-04 11:21:00,Temperature,17.823999999999998
2022-04-04 11:21:00,CO_2 concentration,524.5
2022-04-04 11:21:00,Humidity,35.205
2022-04-04 11:20:00,Temperature,17.773
2022-04-04 11:20:00,CO_2 concentration,526.0
2022-04-04 11:20:00,Humidity,35.2965
2022-04-04 11:19:00,Temperature,17.714
2022-04-04 11:19:00,CO_2 concentration,523.5
2022-04-04 11:19:00,Humidity,35.3545
2022-04-04 11:18:00,Temperature,17.6705
2022-04-04 11:18:00,CO_2 concentration,523.0
2022-04-04 11:18:00,Humidity,35.327
2022-04-04 11:17:00,Temperature,17.6555
2022-04-04 11:17:00,CO_2 concentration,522.5
2022-04-04 11:17:00,Humidity,35.34
2022-04-04 11:16:00,Temperature,17.613
2022-04-04 11:16:00,CO_2 concentration,522.0
2022-04-04 11:16:00,Humidity,35.3095
2022-04-04 11:15:00,Temperature,17.561
2022-04-04 11:15:00,CO_2 concentration,525.0
2022-04-04 11:15:00,Humidity,35.1815
2022-04-04 11:14:00,Temperature,17.509999999999998
2022-04-04 11:14:00,CO_2 concentration,524.0
2022-04-04 11:14:00,Humidity,35.241
2022-04-04 11:13:00,Temperature,17.4765
2022-04-04 11:13:00,CO_2 concentration,525.0
2022-04-04 11:13:00,Humidity,35.4005
2022-04-04 11:12:00,Temperature,17.4165
2022-04-04 11:12:00,CO_2 concentration,521.0
2022-04-04 11:12:00,Humidity,35.607
2022-04-04 11:11:00,Temperature,17.389
2022-04-04 11:11:00,CO_2 concentration,524.0
2022-04-04 11:11:00,Humidity,35.570499999999996
2022-04-04 11:10:00,Temperature,17.367
2022-04-04 11:10:00,CO_2 concentration,521.5
2022-04-04 11:10:00,Humidity,35.6645
2022-04-04 11:09:00,Temperature,17.314
2022-04-04 11:09:00,CO_2 concentration,521.5
2022-04-04 11:09:00,Humidity,35.2565
2022-04-04 11:08:00,Temperature,17.2805
2022-04-04 11:08:00,CO_2 concentration,522.0
2022-04-04 11:08:00,Humidity,34.5405
2022-04-04 11:07:00,Temperature,17.262999999999998
2022-04-04 11:07:00,CO_2 concentration,527.5
2022-04-04 11:07:00,Humidity,34.082
2022-04-04 11:06:00,Temperature,17.244500000000002
2022-04-04 11:06:00,CO_2 concentration,526.5
2022-04-04 11:06:00,Humidity,33.458
2022-04-04 11:05:00,Temperature,17.251
2022-04-04 11:05:00,CO_2 concentration,527.0
2022-04-04 11:05:00,Humidity,32.4645
2022-04-04 11:04:00,Temperature,17.222
2022-04-04 11:04:00,CO_2 concentration,527.0
2022-04-04 11:04:00,Humidity,32.2365
2022-04-04 11:03:00,Temperature,17.201500000000003
2022-04-04 11:03:00,CO_2 concentration,528.0
2022-04-04 11:03:00,Humidity,32.055
2022-04-04 11:02:00,Temperature,17.2295
2022-04-04 11:02:00,CO_2 concentration,528.0
2022-04-04 11:02:00,Humidity,32.548500000000004
2022-04-04 11:01:00,Temperature,17.215
2022-04-04 11:01:00,CO_2 concentration,530.5
2022-04-04 11:01:00,Humidity,32.7005
2022-04-04 11:00:00,Temperature,17.2365
2022-04-04 11:00:00,CO_2 concentration,533.5
2022-04-04 11:00:00,Humidity,33.455
2022-04-04 10:59:00,Temperature,17.2365
2022-04-04 10:59:00,CO_2 concentration,534.0
2022-04-04 10:59:00,Humidity,33.5015
2022-04-04 10:58:00,Temperature,17.252499999999998
2022-04-04 10:58:00,CO_2 concentration,533.0
2022-04-04 10:58:00,Humidity,33.454
2022-04-04 10:57:00,Temperature,17.2895
2022-04-04 10:57:00,CO_2 concentration,535.0
2022-04-04 10:57:00,Humidity,33.790499999999994
2022-04-04 10:56:00,Temperature,17.299
2022-04-04 10:56:00,CO_2 concentration,538.5
2022-04-04 10:56:00,Humidity,34.1325
2022-04-04 10:55:00,Temperature,17.310000000000002
2022-04-04 10:55:00,CO_2 concentration,538.5
2022-04-04 10:55:00,Humidity,34.43
2022-04-04 10:54:00,Temperature,17.315
2022-04-04 10:54:00,CO_2 concentration,541.0
2022-04-04 10:54:00,Humidity,34.8455
2022-04-04 10:53:00,Temperature,17.3435
2022-04-04 10:53:00,CO_2 concentration,541.5
2022-04-04 10:53:00,Humidity,34.7915
2022-04-04 10:52:00,Temperature,17.3395
2022-04-04 10:52:00,CO_2 concentration,542.0
2022-04-04 10:52:00,Humidity,34.814
2022-04-04 10:51:00,Temperature,17.3445
2022-04-04 10:51:00,CO_2 concentration,544.5
2022-04-04 10:51:00,Humidity,34.9015
2022-04-04 10:50:00,Temperature,17.302999999999997
2022-04-04 10:50:00,CO_2 concentration,545.5
2022-04-04 10:50:00,Humidity,35.193
2022-04-04 10:49:00,Temperature,17.287
2022-04-04 10:49:00,CO_2 concentration,545.5
2022-04-04 10:49:00,Humidity,35.269499999999994
2022-04-04 10:48:00,Temperature,17.27
2022-04-04 10:48:00,CO_2 concentration,546.0
2022-04-04 10:48:00,Humidity,35.2335
2022-04-04 10:47:00,Temperature,17.2365
2022-04-04 10:47:00,CO_2 concentration,551.5
2022-04-04 10:47:00,Humidity,35.287499999999994
2022-04-04 10:46:00,Temperature,17.186999999999998
2022-04-04 10:46:00,CO_2 concentration,556.0
2022-04-04 10:46:00,Humidity,35.2425
2022-04-04 10:45:00,Temperature,17.136000000000003
2022-04-04 10:45:00,CO_2 concentration,558.0
2022-04-04 10:45:00,Humidity,35.037
2022-04-04 10:44:00,Temperature,17.1085
2022-04-04 10:44:00,CO_2 concentration,559.5
2022-04-04 10:44:00,Humidity,34.748
2022-04-04 10:43:00,Temperature,17.0925
2022-04-04 10:43:00,CO_2 concentration,562.0
2022-04-04 10:43:00,Humidity,34.7565
2022-04-04 10:42:00,Temperature,17.1175
2022-04-04 10:42:00,CO_2 concentration,573.5
2022-04-04 10:42:00,Humidity,34.8225
2022-04-04 10:41:00,Temperature,17.1845
2022-04-04 10:41:00,CO_2 concentration,575.5
2022-04-04 10:41:00,Humidity,34.938
2022-04-04 10:40:00,Temperature,17.2765
2022-04-04 10:40:00,CO_2 concentration,577.0
2022-04-04 10:40:00,Humidity,34.8775
2022-04-04 10:39:00,Temperature,17.683500000000002
2022-04-04 10:39:00,CO_2 concentration,582.5
2022-04-04 10:39:00,Humidity,33.969
2022-04-04 10:38:00,Temperature,18.797
2022-04-04 10:38:00,CO_2 concentration,589.5
2022-04-04 10:38:00,Humidity,31.5765
2022-04-04 10:37:00,Temperature,6.878666666666667
2022-04-04 10:37:00,CO_2 concentration,3531.6666666666665
2022-04-04 10:37:00,Humidity,10.077
2022-04-04 10:36:00,Temperature,0.0
2022-04-04 10:36:00,CO_2 concentration,10000.0
2022-04-04 10:36:00,Humidity,1.992
2022-04-04 10:35:00,Temperature,0.0
2022-04-04 10:35:00,CO_2 concentration,10000.0
2022-04-04 10:35:00,Humidity,1.992
2022-04-04 10:34:00,Temperature,0.0
2022-04-04 10:34:00,CO_2 concentration,10000.0
2022-04-04 10:34:00,Humidity,1.992
2022-04-04 10:33:00,Temperature,0.0
2022-04-04 10:33:00,CO_2 concentration,10000.0
2022-04-04 10:33:00,Humidity,1.992
2022-04-04 10:32:00,Temperature,0.0
2022-04-04 10:32:00,CO_2 concentration,10000.0
2022-04-04 10:32:00,Humidity,1.992
2022-04-04 10:31:00,Temperature,0.0
2022-04-04 10:31:00,CO_2 concentration,10000.0
2022-04-04 10:31:00,Humidity,1.992
2022-04-04 10:30:00,Temperature,0.0
2022-04-04 10:30:00,CO_2 concentration,10000.0
2022-04-04 10:30:00,Humidity,1.992
2022-04-04 10:29:00,Temperature,0.0
2022-04-04 10:29:00,CO_2 concentration,10000.0
2022-04-04 10:29:00,Humidity,1.992
2022-04-04 10:28:00,Temperature,0.0
2022-04-04 10:28:00,CO_2 concentration,10000.0
2022-04-04 10:28:00,Humidity,1.992
2022-04-04 10:27:00,Temperature,0.0
2022-04-04 10:27:00,CO_2 concentration,10000.0
2022-04-04 10:27:00,Humidity,1.992
2022-04-04 10:26:00,Temperature,0.0
2022-04-04 10:26:00,CO_2 concentration,10000.0
2022-04-04 10:26:00,Humidity,1.992
2022-04-04 10:25:00,Temperature,0.0
2022-04-04 10:25:00,CO_2 concentration,10000.0
2022-04-04 10:25:00,Humidity,1.992
2022-04-04 10:24:00,Temperature,0.0
2022-04-04 10:24:00,CO_2 concentration,10000.0
2022-04-04 10:24:00,Humidity,1.992
2022-04-04 10:23:00,Temperature,0.0
2022-04-04 10:23:00,CO_2 concentration,10000.0
2022-04-04 10:23:00,Humidity,1.992
2022-04-04 10:22:00,Temperature,0.0
2022-04-04 10:22:00,CO_2 concentration,10000.0
2022-04-04 10:22:00,Humidity,1.992
2022-04-04 10:21:00,Temperature,0.0
2022-04-04 10:21:00,CO_2 concentration,10000.0
2022-04-04 10:21:00,Humidity,1.992
2022-04-04 10:20:00,Temperature,0.0
2022-04-04 10:20:00,CO_2 concentration,10000.0
2022-04-04 10:20:00,Humidity,1.992
2022-04-04 10:19:00,Temperature,0.0
2022-04-04 10:19:00,CO_2 concentration,10000.0
2022-04-04 10:19:00,Humidity,1.992
2022-04-04 10:18:00,Temperature,0.0
2022-04-04 10:18:00,CO_2 concentration,10000.0
2022-04-04 10:18:00,Humidity,1.992
2022-04-04 10:17:00,Temperature,0.0
2022-04-04 10:17:00,CO_2 concentration,10000.0
2022-04-04 10:17:00,Humidity,1.992
2022-04-04 10:16:00,Temperature,0.0
2022-04-04 10:16:00,CO_2 concentration,10000.0
2022-04-04 10:16:00,Humidity,1.992
2022-04-04 10:15:00,Temperature,0.0
2022-04-04 10:15:00,CO_2 concentration,10000.0
2022-04-04 10:15:00,Humidity,1.992
2022-04-04 10:14:00,Temperature,0.0
2022-04-04 10:14:00,CO_2 concentration,10000.0
2022-04-04 10:14:00,Humidity,1.992
2022-04-04 10:13:00,Temperature,0.0
2022-04-04 10:13:00,CO_2 concentration,10000.0
2022-04-04 10:13:00,Humidity,1.992
2022-04-04 10:12:00,Temperature,0.0
2022-04-04 10:12:00,CO_2 concentration,10000.0
2022-04-04 10:12:00,Humidity,1.992
2022-04-04 10:11:00,Temperature,0.0
2022-04-04 10:11:00,CO_2 concentration,10000.0
2022-04-04 10:11:00,Humidity,1.992
2022-04-04 10:10:00,Temperature,0.0
2022-04-04 10:10:00,CO_2 concentration,10000.0
2022-04-04 10:10:00,Humidity,1.992
2022-04-04 10:09:00,Temperature,0.0
2022-04-04 10:09:00,CO_2 concentration,10000.0
2022-04-04 10:09:00,Humidity,1.992
2022-04-04 10:08:00,Temperature,0.0
2022-04-04 10:08:00,CO_2 concentration,10000.0
2022-04-04 10:08:00,Humidity,1.992
2022-04-04 10:07:00,Temperature,0.0
2022-04-04 10:07:00,CO_2 concentration,10000.0
2022-04-04 10:07:00,Humidity,1.992
2022-04-04 10:06:00,Temperature,0.0
2022-04-04 10:06:00,CO_2 concentration,10000.0
2022-04-04 10:06:00,Humidity,1.992
2022-04-04 10:05:00,Temperature,0.0
2022-04-04 10:05:00,CO_2 concentration,10000.0
2022-04-04 10:05:00,Humidity,1.992
2022-04-04 10:04:00,Temperature,0.0
2022-04-04 10:04:00,CO_2 concentration,10000.0
2022-04-04 10:04:00,Humidity,1.992
2022-04-04 10:03:00,Temperature,0.0
2022-04-04 10:03:00,CO_2 concentration,10000.0
2022-04-04 10:03:00,Humidity,1.992
2022-04-04 10:02:00,Temperature,0.0
2022-04-04 10:02:00,CO_2 concentration,10000.0
2022-04-04 10:02:00,Humidity,1.992
2022-04-04 10:01:00,Temperature,0.0
2022-04-04 10:01:00,CO_2 concentration,10000.0
2022-04-04 10:01:00,Humidity,1.992
2022-04-04 10:00:00,Temperature,0.0
2022-04-04 10:00:00,CO_2 concentration,10000.0
2022-04-04 10:00:00,Humidity,1.992
2022-04-04 09:59:00,Temperature,0.0
2022-04-04 09:59:00,CO_2 concentration,10000.0
2022-04-04 09:59:00,Humidity,1.992
2022-04-04 09:58:00,Temperature,0.0
2022-04-04 09:58:00,CO_2 concentration,10000.0
2022-04-04 09:58:00,Humidity,1.992
2022-04-04 09:57:00,Temperature,0.0
2022-04-04 09:57:00,CO_2 concentration,10000.0
2022-04-04 09:57:00,Humidity,1.992
2022-04-04 09:56:00,Temperature,0.0
2022-04-04 09:56:00,CO_2 concentration,10000.0
2022-04-04 09:56:00,Humidity,1.992
2022-04-04 09:55:00,Temperature,0.0
2022-04-04 09:55:00,CO_2 concentration,10000.0
2022-04-04 09:55:00,Humidity,1.992
2022-04-04 09:54:00,Temperature,0.0
2022-04-04 09:54:00,CO_2 concentration,10000.0
2022-04-04 09:54:00,Humidity,1.992
2022-04-04 09:53:00,Temperature,0.0
2022-04-04 09:53:00,CO_2 concentration,10000.0
2022-04-04 09:53:00,Humidity,1.992
2022-04-04 09:52:00,Temperature,0.0
2022-04-04 09:52:00,CO_2 concentration,10000.0
2022-04-04 09:52:00,Humidity,1.992
2022-04-04 09:51:00,Temperature,10.6305
2022-04-04 09:51:00,CO_2 concentration,5410.0
2022-04-04 09:51:00,Humidity,15.809000000000001
2022-04-04 09:50:00,Temperature,22.761
2022-04-04 09:50:00,CO_2 concentration,866.0
2022-04-04 09:50:00,Humidity,25.618
2022-04-04 09:13:00,Temperature,26.1398
2022-04-04 09:13:00,CO_2 concentration,617.6
2022-04-04 00:12:00,Temperature,20.520555555555557
2022-04-04 00:12:00,CO_2 concentration,724.2222222222222
2022-04-04 00:11:00,Temperature,20.512
2022-04-04 00:11:00,CO_2 concentration,726.5833333333334
2022-04-04 00:10:00,Temperature,20.52508333333333
2022-04-04 00:10:00,CO_2 concentration,729.6666666666666
2022-04-04 00:09:00,Temperature,20.493636363636366
2022-04-04 00:09:00,CO_2 concentration,732.0909090909091
2022-04-04 00:08:00,Temperature,20.50558333333333
2022-04-04 00:08:00,CO_2 concentration,734.1666666666666
2022-04-04 00:07:00,Temperature,20.51883333333333
2022-04-04 00:07:00,CO_2 concentration,735.0833333333334
2022-04-04 00:06:00,Temperature,20.53781818181818
2022-04-04 00:06:00,CO_2 concentration,733.0909090909091
2022-04-04 00:05:00,Temperature,20.52541666666667
2022-04-04 00:05:00,CO_2 concentration,745.9166666666666
2022-04-04 00:04:00,Temperature,20.560333333333336
2022-04-04 00:04:00,CO_2 concentration,779.5833333333334
2022-04-04 00:03:00,Temperature,20.540454545454544
2022-04-04 00:03:00,CO_2 concentration,787.0
2022-04-04 00:02:00,Temperature,20.555666666666667
2022-04-04 00:02:00,CO_2 concentration,797.5
2022-04-04 00:01:00,Temperature,20.571583333333333
2022-04-04 00:01:00,CO_2 concentration,812.75
2022-04-04 00:00:00,Temperature,20.58790909090909
2022-04-04 00:00:00,CO_2 concentration,817.9090909090909
2022-04-03 23:59:00,Temperature,20.615166666666667
2022-04-03 23:59:00,CO_2 concentration,821.9166666666666
2022-04-03 23:58:00,Temperature,20.643166666666666
2022-04-03 23:58:00,CO_2 concentration,822.3333333333334
2022-04-03 23:57:00,Temperature,20.65009090909091
2022-04-03 23:57:00,CO_2 concentration,823.0909090909091
2022-04-03 23:56:00,Temperature,20.653916666666664
2022-04-03 23:56:00,CO_2 concentration,823.8333333333334
2022-04-03 23:55:00,Temperature,20.6915
2022-04-03 23:55:00,CO_2 concentration,823.5833333333334
2022-04-03 23:54:00,Temperature,20.707545454545453
2022-04-03 23:54:00,CO_2 concentration,822.7272727272727
2022-04-03 23:53:00,Temperature,20.710499999999996
2022-04-03 23:53:00,CO_2 concentration,821.25
2022-04-03 23:52:00,Temperature,20.72041666666667
2022-04-03 23:52:00,CO_2 concentration,821.8333333333334
2022-04-03 23:51:00,Temperature,20.724818181818183
2022-04-03 23:51:00,CO_2 concentration,816.7272727272727
2022-04-03 23:50:00,Temperature,20.73475
2022-04-03 23:50:00,CO_2 concentration,810.6666666666666
2022-04-03 23:49:00,Temperature,20.730999999999998
2022-04-03 23:49:00,CO_2 concentration,807.0833333333334
2022-04-03 23:48:00,Temperature,20.70918181818182
2022-04-03 23:48:00,CO_2 concentration,808.8181818181819
2022-04-03 23:47:00,Temperature,20.689916666666665
2022-04-03 23:47:00,CO_2 concentration,814.0833333333334
2022-04-03 23:46:00,Temperature,20.681583333333332
2022-04-03 23:46:00,CO_2 concentration,815.6666666666666
2022-04-03 23:45:00,Temperature,20.659636363636363
2022-04-03 23:45:00,CO_2 concentration,819.9090909090909
2022-04-03 23:44:00,Temperature,20.632416666666668
2022-04-03 23:44:00,CO_2 concentration,827.9166666666666
2022-04-03 23:43:00,Temperature,20.615750000000002
2022-04-03 23:43:00,CO_2 concentration,830.8333333333334
2022-04-03 23:42:00,Temperature,20.58872727272727
2022-04-03 23:42:00,CO_2 concentration,831.9090909090909
2022-04-03 23:41:00,Temperature,20.574166666666667
2022-04-03 23:41:00,CO_2 concentration,836.0833333333334
2022-04-03 23:40:00,Temperature,20.546916666666664
2022-04-03 23:40:00,CO_2 concentration,841.25
2022-04-03 23:39:00,Temperature,20.523
2022-04-03 23:39:00,CO_2 concentration,849.8181818181819
2022-04-03 23:38:00,Temperature,20.50525
2022-04-03 23:38:00,CO_2 concentration,853.4166666666666
2022-04-03 23:37:00,Temperature,20.496166666666664
2022-04-03 23:37:00,CO_2 concentration,857.5
2022-04-03 23:36:00,Temperature,20.498454545454543
2022-04-03 23:36:00,CO_2 concentration,862.6363636363636
2022-04-03 23:35:00,Temperature,20.492250000000002
2022-04-03 23:35:00,CO_2 concentration,863.75
2022-04-03 23:34:00,Temperature,20.503833333333336
2022-04-03 23:34:00,CO_2 concentration,865.75
2022-04-03 23:33:00,Temperature,20.519909090909092
2022-04-03 23:33:00,CO_2 concentration,862.1818181818181
2022-04-03 23:32:00,Temperature,20.52058333333333
2022-04-03 23:32:00,CO_2 concentration,859.1666666666666
2022-04-03 23:31:00,Temperature,20.53208333333333
2022-04-03 23:31:00,CO_2 concentration,851.75
2022-04-03 23:30:00,Temperature,20.535999999999998
2022-04-03 23:30:00,CO_2 concentration,853.1818181818181
2022-04-03 23:29:00,Temperature,20.554333333333336
2022-04-03 23:29:00,CO_2 concentration,857.4166666666666
2022-04-03 23:28:00,Temperature,20.58908333333333
2022-04-03 23:28:00,CO_2 concentration,863.6666666666666
2022-04-03 23:27:00,Temperature,20.589181818181817
2022-04-03 23:27:00,CO_2 concentration,869.7272727272727
2022-04-03 23:26:00,Temperature,20.58475
2022-04-03 23:26:00,CO_2 concentration,873.4166666666666
2022-04-03 23:25:00,Temperature,20.567833333333333
2022-04-03 23:25:00,CO_2 concentration,873.5
2022-04-03 23:24:00,Temperature,20.574636363636362
2022-04-03 23:24:00,CO_2 concentration,874.6363636363636
2022-04-03 23:23:00,Temperature,20.59075
2022-04-03 23:23:00,CO_2 concentration,874.1666666666666
2022-04-03 23:22:00,Temperature,20.627416666666665
2022-04-03 23:22:00,CO_2 concentration,874.25
2022-04-03 23:21:00,Temperature,20.644000000000002
2022-04-03 23:21:00,CO_2 concentration,875.6363636363636
2022-04-03 23:20:00,Temperature,20.642666666666663
2022-04-03 23:20:00,CO_2 concentration,875.5
2022-04-03 23:19:00,Temperature,20.648666666666667
2022-04-03 23:19:00,CO_2 concentration,872.8333333333334
2022-04-03 23:18:00,Temperature,20.660909090909094
2022-04-03 23:18:00,CO_2 concentration,869.5454545454545
2022-04-03 23:17:00,Temperature,20.701249999999998
2022-04-03 23:17:00,CO_2 concentration,868.75
2022-04-03 23:16:00,Temperature,20.700749999999996
2022-04-03 23:16:00,CO_2 concentration,867.75
2022-04-03 23:15:00,Temperature,20.732181818181818
2022-04-03 23:15:00,CO_2 concentration,864.6363636363636
2022-04-03 23:14:00,Temperature,20.780999999999995
2022-04-03 23:14:00,CO_2 concentration,858.3333333333334
2022-04-03 23:13:00,Temperature,20.817500000000003
2022-04-03 23:13:00,CO_2 concentration,853.8333333333334
2022-04-03 23:12:00,Temperature,20.868636363636366
2022-04-03 23:12:00,CO_2 concentration,846.3636363636364
2022-04-03 23:11:00,Temperature,20.946083333333338
2022-04-03 23:11:00,CO_2 concentration,837.8333333333334
2022-04-03 23:10:00,Temperature,21.01933333333333
2022-04-03 23:10:00,CO_2 concentration,823.25
2022-04-03 23:09:00,Temperature,21.12890909090909
2022-04-03 23:09:00,CO_2 concentration,794.5454545454545
2022-04-03 23:08:00,Temperature,21.178833333333333
2022-04-03 23:08:00,CO_2 concentration,781.3333333333334
2022-04-03 23:07:00,Temperature,21.239583333333332
2022-04-03 23:07:00,CO_2 concentration,761.0833333333334
2022-04-03 23:06:00,Temperature,21.33054545454545
2022-04-03 23:06:00,CO_2 concentration,751.0
2022-04-03 23:05:00,Temperature,21.386416666666666
2022-04-03 23:05:00,CO_2 concentration,743.75
2022-04-03 23:04:00,Temperature,21.464916666666664
2022-04-03 23:04:00,CO_2 concentration,734.4166666666666
2022-04-03 23:03:00,Temperature,21.52463636363636
2022-04-03 23:03:00,CO_2 concentration,730.0
2022-04-03 23:02:00,Temperature,21.544666666666668
2022-04-03 23:02:00,CO_2 concentration,722.5833333333334
2022-04-03 23:01:00,Temperature,21.560083333333335
2022-04-03 23:01:00,CO_2 concentration,731.75
2022-04-03 23:00:00,Temperature,21.55754545454546
2022-04-03 23:00:00,CO_2 concentration,742.2727272727273
2022-04-03 22:59:00,Temperature,21.579916666666666
2022-04-03 22:59:00,CO_2 concentration,746.6666666666666
2022-04-03 22:58:00,Temperature,21.584999999999997
2022-04-03 22:58:00,CO_2 concentration,752.4166666666666
2022-04-03 22:57:00,Temperature,21.61318181818182
2022-04-03 22:57:00,CO_2 concentration,757.6363636363636
2022-04-03 22:56:00,Temperature,21.635749999999998
2022-04-03 22:56:00,CO_2 concentration,757.75
2022-04-03 22:55:00,Temperature,21.631250000000005
2022-04-03 22:55:00,CO_2 concentration,752.3333333333334
2022-04-03 22:54:00,Temperature,21.61027272727273
2022-04-03 22:54:00,CO_2 concentration,741.4545454545455
2022-04-03 22:53:00,Temperature,21.59566666666667
2022-04-03 22:53:00,CO_2 concentration,733.3333333333334
2022-04-03 22:52:00,Temperature,21.584749999999996
2022-04-03 22:52:00,CO_2 concentration,734.9166666666666
2022-04-03 22:51:00,Temperature,21.60109090909091
2022-04-03 22:51:00,CO_2 concentration,733.8181818181819
2022-04-03 22:50:00,Temperature,21.610916666666668
2022-04-03 22:50:00,CO_2 concentration,732.3333333333334
2022-04-03 22:49:00,Temperature,21.57833333333333
2022-04-03 22:49:00,CO_2 concentration,729.0
2022-04-03 22:48:00,Temperature,21.616545454545452
2022-04-03 22:48:00,CO_2 concentration,728.0909090909091
2022-04-03 22:47:00,Temperature,21.66241666666667
2022-04-03 22:47:00,CO_2 concentration,728.0
2022-04-03 22:46:00,Temperature,21.695166666666665
2022-04-03 22:46:00,CO_2 concentration,729.3333333333334
2022-04-03 22:45:00,Temperature,21.689545454545456
2022-04-03 22:45:00,CO_2 concentration,728.2727272727273
2022-04-03 22:44:00,Temperature,21.711583333333333
2022-04-03 22:44:00,CO_2 concentration,729.4166666666666
2022-04-03 22:43:00,Temperature,21.74191666666667
2022-04-03 22:43:00,CO_2 concentration,732.5833333333334
2022-04-03 22:42:00,Temperature,21.770727272727274
2022-04-03 22:42:00,CO_2 concentration,741.8181818181819
2022-04-03 22:41:00,Temperature,21.801250000000007
2022-04-03 22:41:00,CO_2 concentration,749.75
2022-04-03 22:40:00,Temperature,21.851666666666663
2022-04-03 22:40:00,CO_2 concentration,751.4166666666666
2022-04-03 22:39:00,Temperature,21.857363636363633
2022-04-03 22:39:00,CO_2 concentration,750.8181818181819
2022-04-03 22:38:00,Temperature,21.866666666666664
2022-04-03 22:38:00,CO_2 concentration,745.3333333333334
2022-04-03 22:37:00,Temperature,21.83975
2022-04-03 22:37:00,CO_2 concentration,733.25
2022-04-03 22:36:00,Temperature,21.815727272727273
2022-04-03 22:36:00,CO_2 concentration,732.7272727272727
2022-04-03 22:35:00,Temperature,21.774916666666666
2022-04-03 22:35:00,CO_2 concentration,732.1666666666666
2022-04-03 22:34:00,Temperature,21.73375
2022-04-03 22:34:00,CO_2 concentration,728.25
2022-04-03 22:33:00,Temperature,21.678
2022-04-03 22:33:00,CO_2 concentration,726.6363636363636
2022-04-03 22:32:00,Temperature,21.636750000000003
2022-04-03 22:32:00,CO_2 concentration,725.0
2022-04-03 22:31:00,Temperature,21.58075
2022-04-03 22:31:00,CO_2 concentration,718.75
2022-04-03 22:30:00,Temperature,21.546818181818182
2022-04-03 22:30:00,CO_2 concentration,709.4545454545455
2022-04-03 22:29:00,Temperature,21.505416666666665
2022-04-03 22:29:00,CO_2 concentration,699.5
2022-04-03 22:28:00,Temperature,21.45
2022-04-03 22:28:00,CO_2 concentration,692.0833333333334
2022-04-03 22:27:00,Temperature,21.40827272727273
