Time,Datastream Name,Value
2022-03-21 15:35:00,CO_2 concentration,489.3333333333333
2022-03-21 15:34:00,Temperature,22.939333333333337
2022-03-21 15:34:00,CO_2 concentration,473.3333333333333
2022-03-21 15:33:00,Temperature,22.94
2022-03-21 15:33:00,CO_2 concentration,513.0
2022-03-21 15:32:00,Temperature,22.938333333333333
2022-03-21 15:32:00,CO_2 concentration,486.3333333333333
2022-03-21 15:31:00,Temperature,22.94366666666667
2022-03-21 15:31:00,CO_2 concentration,466.6666666666667
2022-03-21 15:30:00,Temperature,22.954333333333334
2022-03-21 15:30:00,CO_2 concentration,475.0
2022-03-21 15:29:00,Temperature,22.968
2022-03-21 15:29:00,CO_2 concentration,500.0
2022-03-21 15:28:00,Temperature,22.94966666666667
2022-03-21 15:28:00,CO_2 concentration,473.0
2022-03-21 15:27:00,Temperature,22.959666666666667
2022-03-21 15:27:00,CO_2 concentration,476.6666666666667
2022-03-21 15:26:00,Temperature,22.951666666666668
2022-03-21 15:26:00,CO_2 concentration,484.0
2022-03-21 15:25:00,Temperature,22.953999999999997
2022-03-21 15:25:00,CO_2 concentration,461.6666666666667
2022-03-21 15:24:00,Temperature,22.957000000000004
2022-03-21 15:24:00,CO_2 concentration,483.6666666666667
2022-03-21 15:23:00,Temperature,22.969666666666665
2022-03-21 15:23:00,CO_2 concentration,481.0
2022-03-21 15:22:00,Temperature,22.957000000000004
2022-03-21 15:22:00,CO_2 concentration,491.0
2022-03-21 15:21:00,Temperature,22.95
2022-03-21 15:21:00,CO_2 concentration,469.0
2022-03-21 15:20:00,Temperature,22.939999999999998
2022-03-21 15:20:00,CO_2 concentration,479.6666666666667
2022-03-21 15:19:00,Temperature,22.939000000000004
2022-03-21 15:19:00,CO_2 concentration,462.0
2022-03-21 15:18:00,Temperature,22.951999999999998
2022-03-21 15:18:00,CO_2 concentration,487.0
2022-03-21 15:17:00,Temperature,22.953333333333333
2022-03-21 15:17:00,CO_2 concentration,474.6666666666667
2022-03-21 15:16:00,Temperature,22.953333333333333
2022-03-21 15:16:00,CO_2 concentration,492.0
2022-03-21 15:15:00,Temperature,22.959000000000003
2022-03-21 15:15:00,CO_2 concentration,483.0
2022-03-21 15:14:00,Temperature,22.953666666666667
2022-03-21 15:14:00,CO_2 concentration,477.3333333333333
2022-03-21 15:13:00,Temperature,22.979666666666663
2022-03-21 15:13:00,CO_2 concentration,461.6666666666667
2022-03-21 15:12:00,Temperature,22.951666666666664
2022-03-21 15:12:00,CO_2 concentration,474.6666666666667
2022-03-21 15:11:00,Temperature,22.955333333333332
2022-03-21 15:11:00,CO_2 concentration,485.3333333333333
2022-03-21 15:10:00,Temperature,22.962333333333333
2022-03-21 15:10:00,CO_2 concentration,470.6666666666667
2022-03-21 15:09:00,Temperature,22.968
2022-03-21 15:09:00,CO_2 concentration,482.0
2022-03-21 15:08:00,Temperature,22.979666666666663
2022-03-21 15:08:00,CO_2 concentration,474.3333333333333
2022-03-21 15:07:00,Temperature,22.945999999999998
2022-03-21 15:07:00,CO_2 concentration,482.3333333333333
2022-03-21 15:06:00,Temperature,22.950333333333333
2022-03-21 15:06:00,CO_2 concentration,486.6666666666667
2022-03-21 15:05:00,Temperature,22.95266666666667
2022-03-21 15:05:00,CO_2 concentration,493.0
2022-03-21 15:04:00,Temperature,22.956000000000003
2022-03-21 15:04:00,CO_2 concentration,509.3333333333333
2022-03-21 15:03:00,Temperature,22.963333333333335
2022-03-21 15:03:00,CO_2 concentration,483.6666666666667
2022-03-21 15:02:00,Temperature,22.960333333333335
2022-03-21 15:02:00,CO_2 concentration,498.3333333333333
2022-03-21 15:01:00,Temperature,22.960333333333335
2022-03-21 15:01:00,CO_2 concentration,450.6666666666667
2022-03-21 15:00:00,Temperature,22.967
2022-03-21 15:00:00,CO_2 concentration,472.3333333333333
2022-03-21 14:59:00,Temperature,22.969333333333335
2022-03-21 14:59:00,CO_2 concentration,464.6666666666667
2022-03-21 14:58:00,Temperature,22.977666666666668
2022-03-21 14:58:00,CO_2 concentration,468.6666666666667
2022-03-21 14:57:00,Temperature,22.97866666666667
2022-03-21 14:57:00,CO_2 concentration,505.3333333333333
2022-03-21 14:56:00,Temperature,22.980333333333334
2022-03-21 14:56:00,CO_2 concentration,481.3333333333333
2022-03-21 14:55:00,Temperature,22.996333333333336
2022-03-21 14:55:00,CO_2 concentration,476.3333333333333
2022-03-21 14:54:00,Temperature,22.99633333333333
2022-03-21 14:54:00,CO_2 concentration,466.6666666666667
2022-03-21 14:53:00,Temperature,22.995333333333335
2022-03-21 14:53:00,CO_2 concentration,455.0
2022-03-21 14:52:00,Temperature,22.973333333333333
2022-03-21 14:52:00,CO_2 concentration,490.0
2022-03-21 14:51:00,Temperature,22.996333333333336
2022-03-21 14:51:00,CO_2 concentration,489.6666666666667
2022-03-21 14:50:00,Temperature,23.003333333333334
2022-03-21 14:50:00,CO_2 concentration,464.6666666666667
2022-03-21 14:49:00,Temperature,22.987333333333336
2022-03-21 14:49:00,CO_2 concentration,494.3333333333333
2022-03-21 14:48:00,Temperature,22.99
2022-03-21 14:48:00,CO_2 concentration,483.0
2022-03-21 14:47:00,Temperature,23.008666666666667
2022-03-21 14:47:00,CO_2 concentration,480.6666666666667
2022-03-21 14:46:00,Temperature,23.002333333333336
2022-03-21 14:46:00,CO_2 concentration,483.3333333333333
2022-03-21 14:45:00,Temperature,23.006
2022-03-21 14:45:00,CO_2 concentration,506.0
2022-03-21 14:44:00,Temperature,23.009666666666664
2022-03-21 14:44:00,CO_2 concentration,488.6666666666667
2022-03-21 14:43:00,Temperature,23.013333333333332
2022-03-21 14:43:00,CO_2 concentration,483.6666666666667
2022-03-21 14:42:00,Temperature,23.005
2022-03-21 14:42:00,CO_2 concentration,483.3333333333333
2022-03-21 14:41:00,Temperature,22.996333333333336
2022-03-21 14:41:00,CO_2 concentration,480.3333333333333
2022-03-21 14:40:00,Temperature,23.008
2022-03-21 14:40:00,CO_2 concentration,486.0
2022-03-21 14:39:00,Temperature,22.998333333333335
2022-03-21 14:39:00,CO_2 concentration,483.3333333333333
2022-03-21 14:38:00,Temperature,23.02733333333333
2022-03-21 14:38:00,CO_2 concentration,460.6666666666667
2022-03-21 14:37:00,Temperature,23.017666666666667
2022-03-21 14:37:00,CO_2 concentration,481.0
2022-03-21 14:36:00,Temperature,23.008666666666667
2022-03-21 14:36:00,CO_2 concentration,503.6666666666667
2022-03-21 14:35:00,Temperature,23.033666666666665
2022-03-21 14:35:00,CO_2 concentration,490.0
2022-03-21 14:34:00,Temperature,23.026666666666667
2022-03-21 14:34:00,CO_2 concentration,491.3333333333333
2022-03-21 14:33:00,Temperature,23.030999999999995
2022-03-21 14:33:00,CO_2 concentration,488.0
2022-03-21 14:32:00,Temperature,23.047666666666668
2022-03-21 14:32:00,CO_2 concentration,499.0
2022-03-21 14:31:00,Temperature,23.033666666666665
2022-03-21 14:31:00,CO_2 concentration,488.3333333333333
2022-03-21 14:30:00,Temperature,23.049666666666667
2022-03-21 14:30:00,CO_2 concentration,483.0
2022-03-21 14:29:00,Temperature,23.046000000000003
2022-03-21 14:29:00,CO_2 concentration,451.3333333333333
2022-03-21 14:28:00,Temperature,23.048999999999996
2022-03-21 14:28:00,CO_2 concentration,484.6666666666667
2022-03-21 14:27:00,Temperature,23.046333333333337
2022-03-21 14:27:00,CO_2 concentration,504.3333333333333
2022-03-21 14:26:00,Temperature,23.056
2022-03-21 14:26:00,CO_2 concentration,496.6666666666667
2022-03-21 14:25:00,Temperature,23.056
2022-03-21 14:25:00,CO_2 concentration,502.3333333333333
2022-03-21 14:24:00,Temperature,23.057666666666666
2022-03-21 14:24:00,CO_2 concentration,508.6666666666667
2022-03-21 14:23:00,Temperature,23.063000000000002
2022-03-21 14:23:00,CO_2 concentration,507.3333333333333
2022-03-21 14:22:00,Temperature,23.048000000000002
2022-03-21 14:22:00,CO_2 concentration,487.3333333333333
2022-03-21 14:21:00,Temperature,23.022666666666666
2022-03-21 14:21:00,CO_2 concentration,502.6666666666667
2022-03-21 14:20:00,Temperature,23.034666666666666
2022-03-21 14:20:00,CO_2 concentration,477.3333333333333
2022-03-21 14:19:00,Temperature,23.03533333333333
2022-03-21 14:19:00,CO_2 concentration,485.0
2022-03-21 14:18:00,Temperature,23.015
2022-03-21 14:18:00,CO_2 concentration,484.6666666666667
2022-03-21 14:17:00,Temperature,23.038666666666668
2022-03-21 14:17:00,CO_2 concentration,452.0
2022-03-21 14:16:00,Temperature,23.028333333333332
2022-03-21 14:16:00,CO_2 concentration,493.3333333333333
2022-03-21 14:15:00,Temperature,23.016000000000002
2022-03-21 14:15:00,CO_2 concentration,499.0
2022-03-21 14:14:00,Temperature,23.02633333333333
2022-03-21 14:14:00,CO_2 concentration,483.6666666666667
2022-03-21 14:13:00,Temperature,23.02933333333333
2022-03-21 14:13:00,CO_2 concentration,465.6666666666667
2022-03-21 14:12:00,Temperature,23.010666666666665
2022-03-21 14:12:00,CO_2 concentration,471.0
2022-03-21 14:11:00,Temperature,23.005
2022-03-21 14:11:00,CO_2 concentration,495.0
2022-03-21 14:10:00,Temperature,23.019333333333332
2022-03-21 14:10:00,CO_2 concentration,490.0
2022-03-21 14:09:00,Temperature,23.02633333333333
2022-03-21 14:09:00,CO_2 concentration,473.6666666666667
2022-03-21 14:08:00,Temperature,23.024
2022-03-21 14:08:00,CO_2 concentration,517.0
2022-03-21 14:07:00,Temperature,23.014
2022-03-21 14:07:00,CO_2 concentration,501.6666666666667
2022-03-21 14:06:00,Temperature,23.025666666666666
2022-03-21 14:06:00,CO_2 concentration,497.3333333333333
2022-03-21 14:05:00,Temperature,23.013333333333332
2022-03-21 14:05:00,CO_2 concentration,488.6666666666667
2022-03-21 14:04:00,Temperature,23.035
2022-03-21 14:04:00,CO_2 concentration,458.0
2022-03-21 14:03:00,Temperature,23.040999999999997
2022-03-21 14:03:00,CO_2 concentration,501.3333333333333
2022-03-21 14:02:00,Temperature,23.031666666666666
2022-03-21 14:02:00,CO_2 concentration,491.0
2022-03-21 14:01:00,Temperature,23.013333333333332
2022-03-21 14:01:00,CO_2 concentration,485.3333333333333
2022-03-21 14:00:00,Temperature,23.044333333333338
2022-03-21 14:00:00,CO_2 concentration,495.6666666666667
2022-03-21 13:59:00,Temperature,23.060999999999996
2022-03-21 13:59:00,CO_2 concentration,474.6666666666667
2022-03-21 13:58:00,Temperature,23.066666666666666
2022-03-21 13:58:00,CO_2 concentration,486.3333333333333
2022-03-21 13:57:00,Temperature,23.079333333333334
2022-03-21 13:57:00,CO_2 concentration,466.0
2022-03-21 13:56:00,Temperature,23.076999999999998
2022-03-21 13:56:00,CO_2 concentration,477.0
2022-03-21 13:55:00,Temperature,23.079666666666668
2022-03-21 13:55:00,CO_2 concentration,487.0
2022-03-21 13:54:00,Temperature,23.058333333333334
2022-03-21 13:54:00,CO_2 concentration,481.0
2022-03-21 13:53:00,Temperature,23.064666666666664
2022-03-21 13:53:00,CO_2 concentration,499.6666666666667
2022-03-21 13:52:00,Temperature,23.070999999999998
2022-03-21 13:52:00,CO_2 concentration,467.0
2022-03-21 13:51:00,Temperature,23.073666666666668
2022-03-21 13:51:00,CO_2 concentration,493.6666666666667
2022-03-21 13:50:00,Temperature,23.094333333333335
2022-03-21 13:50:00,CO_2 concentration,497.3333333333333
2022-03-21 13:49:00,Temperature,23.089
2022-03-21 13:49:00,CO_2 concentration,499.3333333333333
2022-03-21 13:48:00,Temperature,23.087
2022-03-21 13:48:00,CO_2 concentration,471.3333333333333
2022-03-21 13:47:00,Temperature,23.104666666666663
2022-03-21 13:47:00,CO_2 concentration,482.6666666666667
2022-03-21 13:46:00,Temperature,23.087999999999997
2022-03-21 13:46:00,CO_2 concentration,482.3333333333333
2022-03-21 13:45:00,Temperature,23.096000000000004
2022-03-21 13:45:00,CO_2 concentration,523.3333333333334
2022-03-21 13:44:00,Temperature,23.093999999999998
2022-03-21 13:44:00,CO_2 concentration,471.6666666666667
2022-03-21 13:43:00,Temperature,23.094333333333335
2022-03-21 13:43:00,CO_2 concentration,473.6666666666667
2022-03-21 13:42:00,Temperature,23.090666666666664
2022-03-21 13:42:00,CO_2 concentration,489.3333333333333
2022-03-21 13:41:00,Temperature,23.093
2022-03-21 13:41:00,CO_2 concentration,483.3333333333333
2022-03-21 13:40:00,Temperature,23.096000000000004
2022-03-21 13:40:00,CO_2 concentration,485.6666666666667
2022-03-21 13:39:00,Temperature,23.096666666666664
2022-03-21 13:39:00,CO_2 concentration,471.6666666666667
2022-03-21 13:38:00,Temperature,23.096666666666664
2022-03-21 13:38:00,CO_2 concentration,511.0
2022-03-21 13:37:00,Temperature,23.109333333333336
2022-03-21 13:37:00,CO_2 concentration,497.6666666666667
2022-03-21 13:36:00,Temperature,23.13233333333333
2022-03-21 13:36:00,CO_2 concentration,512.3333333333334
2022-03-21 13:35:00,Temperature,23.119
2022-03-21 13:35:00,CO_2 concentration,498.0
2022-03-21 13:34:00,Temperature,23.11366666666667
2022-03-21 13:34:00,CO_2 concentration,476.3333333333333
2022-03-21 13:33:00,Temperature,23.123333333333335
2022-03-21 13:33:00,CO_2 concentration,465.3333333333333
2022-03-21 13:32:00,Temperature,23.112
2022-03-21 13:32:00,CO_2 concentration,498.0
2022-03-21 13:31:00,Temperature,23.127
2022-03-21 13:31:00,CO_2 concentration,464.0
2022-03-21 13:30:00,Temperature,23.131666666666664
2022-03-21 13:30:00,CO_2 concentration,480.0
2022-03-21 13:29:00,Temperature,23.112000000000005
2022-03-21 13:29:00,CO_2 concentration,476.6666666666667
2022-03-21 13:28:00,Temperature,23.129666666666665
2022-03-21 13:28:00,CO_2 concentration,481.3333333333333
2022-03-21 13:27:00,Temperature,23.146
2022-03-21 13:27:00,CO_2 concentration,476.3333333333333
2022-03-21 13:26:00,Temperature,23.14833333333333
2022-03-21 13:26:00,CO_2 concentration,520.0
2022-03-21 13:25:00,Temperature,23.165000000000003
2022-03-21 13:25:00,CO_2 concentration,500.6666666666667
2022-03-21 13:24:00,Temperature,23.161333333333335
2022-03-21 13:24:00,CO_2 concentration,507.3333333333333
2022-03-21 13:23:00,Temperature,23.174333333333333
2022-03-21 13:23:00,CO_2 concentration,487.0
2022-03-21 13:22:00,Temperature,23.154666666666667
2022-03-21 13:22:00,CO_2 concentration,475.6666666666667
2022-03-21 13:21:00,Temperature,23.169666666666668
2022-03-21 13:21:00,CO_2 concentration,484.6666666666667
2022-03-21 13:20:00,Temperature,23.17233333333333
2022-03-21 13:20:00,CO_2 concentration,488.0
2022-03-21 13:19:00,Temperature,23.175
2022-03-21 13:19:00,CO_2 concentration,498.6666666666667
2022-03-21 13:18:00,Temperature,23.174666666666667
2022-03-21 13:18:00,CO_2 concentration,490.6666666666667
2022-03-21 13:17:00,Temperature,23.171333333333337
2022-03-21 13:17:00,CO_2 concentration,489.3333333333333
2022-03-21 13:16:00,Temperature,23.18733333333334
2022-03-21 13:16:00,CO_2 concentration,474.0
2022-03-21 13:15:00,Temperature,23.194000000000003
2022-03-21 13:15:00,CO_2 concentration,466.6666666666667
2022-03-21 13:14:00,Temperature,23.197333333333333
2022-03-21 13:14:00,CO_2 concentration,480.6666666666667
2022-03-21 13:13:00,Temperature,23.194999999999997
2022-03-21 13:13:00,CO_2 concentration,484.0
2022-03-21 13:12:00,Temperature,23.19
2022-03-21 13:12:00,CO_2 concentration,466.6666666666667
2022-03-21 13:11:00,Temperature,23.20533333333334
2022-03-21 13:11:00,CO_2 concentration,491.0
2022-03-21 13:10:00,Temperature,23.19933333333334
2022-03-21 13:10:00,CO_2 concentration,498.0
2022-03-21 13:09:00,Temperature,23.211666666666662
2022-03-21 13:09:00,CO_2 concentration,479.6666666666667
2022-03-21 13:08:00,Temperature,23.224
2022-03-21 13:08:00,CO_2 concentration,480.3333333333333
2022-03-21 13:07:00,Temperature,23.249333333333336
2022-03-21 13:07:00,CO_2 concentration,497.3333333333333
2022-03-21 13:06:00,Temperature,23.246333333333336
2022-03-21 13:06:00,CO_2 concentration,490.6666666666667
2022-03-21 13:05:00,Temperature,23.245666666666665
2022-03-21 13:05:00,CO_2 concentration,484.0
2022-03-21 13:04:00,Temperature,23.275666666666666
2022-03-21 13:04:00,CO_2 concentration,504.6666666666667
2022-03-21 13:03:00,Temperature,23.265
2022-03-21 13:03:00,CO_2 concentration,509.0
2022-03-21 13:02:00,Temperature,23.293666666666667
2022-03-21 13:02:00,CO_2 concentration,511.3333333333333
2022-03-21 13:01:00,Temperature,23.291
2022-03-21 13:01:00,CO_2 concentration,524.6666666666666
2022-03-21 13:00:00,Temperature,23.28833333333333
2022-03-21 13:00:00,CO_2 concentration,498.6666666666667
2022-03-21 12:59:00,Temperature,23.298333333333332
2022-03-21 12:59:00,CO_2 concentration,509.6666666666667
2022-03-21 12:58:00,Temperature,23.28233333333333
2022-03-21 12:58:00,CO_2 concentration,509.0
2022-03-21 12:57:00,Temperature,23.296000000000003
2022-03-21 12:57:00,CO_2 concentration,538.6666666666666
2022-03-21 12:56:00,Temperature,23.290999999999997
2022-03-21 12:56:00,CO_2 concentration,537.6666666666666
2022-03-21 12:55:00,Temperature,23.311333333333334
2022-03-21 12:55:00,CO_2 concentration,492.6666666666667
2022-03-21 12:54:00,Temperature,23.313000000000002
2022-03-21 12:54:00,CO_2 concentration,531.0
2022-03-21 12:53:00,Temperature,23.319
2022-03-21 12:53:00,CO_2 concentration,524.0
2022-03-21 12:52:00,Temperature,23.329000000000004
2022-03-21 12:52:00,CO_2 concentration,522.0
2022-03-21 12:51:00,Temperature,23.348
2022-03-21 12:51:00,CO_2 concentration,530.0
2022-03-21 12:50:00,Temperature,23.364666666666665
2022-03-21 12:50:00,CO_2 concentration,536.3333333333334
2022-03-21 12:49:00,Temperature,23.371666666666666
2022-03-21 12:49:00,CO_2 concentration,549.6666666666666
2022-03-21 12:48:00,Temperature,23.378666666666664
2022-03-21 12:48:00,CO_2 concentration,525.0
2022-03-21 12:47:00,Temperature,23.38233333333333
2022-03-21 12:47:00,CO_2 concentration,544.3333333333334
2022-03-21 12:46:00,Temperature,23.365666666666666
2022-03-21 12:46:00,CO_2 concentration,536.0
2022-03-21 12:45:00,Temperature,23.375
2022-03-21 12:45:00,CO_2 concentration,528.5
2022-03-21 12:44:00,Temperature,23.411666666666665
2022-03-21 12:44:00,CO_2 concentration,559.0
2022-03-21 12:43:00,Temperature,23.403666666666666
2022-03-21 12:43:00,CO_2 concentration,555.0
2022-03-21 12:42:00,Temperature,23.423333333333336
2022-03-21 12:42:00,CO_2 concentration,539.0
2022-03-21 12:41:00,Temperature,23.426999999999996
2022-03-21 12:41:00,CO_2 concentration,556.3333333333334
2022-03-21 12:40:00,Temperature,23.455333333333332
2022-03-21 12:40:00,CO_2 concentration,573.3333333333334
2022-03-21 12:39:00,Temperature,23.467333333333332
2022-03-21 12:39:00,CO_2 concentration,574.6666666666666
2022-03-21 12:38:00,Temperature,23.442999999999998
2022-03-21 12:38:00,CO_2 concentration,567.0
2022-03-21 12:37:00,Temperature,23.455666666666662
2022-03-21 12:37:00,CO_2 concentration,558.0
2022-03-21 12:36:00,Temperature,23.457333333333334
2022-03-21 12:36:00,CO_2 concentration,529.0
2022-03-21 12:35:00,Temperature,23.464333333333332
2022-03-21 12:35:00,CO_2 concentration,541.3333333333334
2022-03-21 12:34:00,Temperature,23.477999999999998
2022-03-21 12:34:00,CO_2 concentration,525.0
2022-03-21 12:33:00,Temperature,23.455666666666662
2022-03-21 12:33:00,CO_2 concentration,513.6666666666666
2022-03-21 12:32:00,Temperature,23.447333333333333
2022-03-21 12:32:00,CO_2 concentration,530.6666666666666
2022-03-21 12:31:00,Temperature,23.47266666666667
2022-03-21 12:31:00,CO_2 concentration,531.6666666666666
2022-03-21 12:30:00,Temperature,23.465666666666667
2022-03-21 12:30:00,CO_2 concentration,537.6666666666666
2022-03-21 12:29:00,Temperature,23.47966666666667
2022-03-21 12:29:00,CO_2 concentration,525.0
2022-03-21 12:28:00,Temperature,23.50733333333333
2022-03-21 12:28:00,CO_2 concentration,547.6666666666666
2022-03-21 12:27:00,Temperature,23.504
2022-03-21 12:27:00,CO_2 concentration,535.3333333333334
2022-03-21 12:26:00,Temperature,23.497666666666664
2022-03-21 12:26:00,CO_2 concentration,535.0
2022-03-21 12:25:00,Temperature,23.52133333333333
2022-03-21 12:25:00,CO_2 concentration,550.6666666666666
2022-03-21 12:24:00,Temperature,23.51533333333333
2022-03-21 12:24:00,CO_2 concentration,529.0
2022-03-21 12:23:00,Temperature,23.528333333333332
2022-03-21 12:23:00,CO_2 concentration,517.0
2022-03-21 12:22:00,Temperature,23.52333333333333
2022-03-21 12:22:00,CO_2 concentration,494.6666666666667
2022-03-21 12:21:00,Temperature,23.530333333333335
2022-03-21 12:21:00,CO_2 concentration,515.0
2022-03-21 12:20:00,Temperature,23.530333333333335
2022-03-21 12:20:00,CO_2 concentration,540.3333333333334
2022-03-21 12:19:00,Temperature,23.54733333333333
2022-03-21 12:19:00,CO_2 concentration,507.0
2022-03-21 12:18:00,Temperature,23.575
2022-03-21 12:18:00,CO_2 concentration,509.0
2022-03-21 12:17:00,Temperature,23.589
2022-03-21 12:17:00,CO_2 concentration,493.0
2022-03-21 12:16:00,Temperature,23.599666666666668
2022-03-21 12:16:00,CO_2 concentration,513.3333333333334
2022-03-21 12:15:00,Temperature,23.617666666666665
2022-03-21 12:15:00,CO_2 concentration,519.6666666666666
2022-03-21 12:14:00,Temperature,23.61666666666667
2022-03-21 12:14:00,CO_2 concentration,528.3333333333334
2022-03-21 12:13:00,Temperature,23.64233333333333
2022-03-21 12:13:00,CO_2 concentration,536.0
2022-03-21 12:12:00,Temperature,23.655666666666665
2022-03-21 12:12:00,CO_2 concentration,555.0
2022-03-21 12:11:00,Temperature,23.677000000000003
2022-03-21 12:11:00,CO_2 concentration,536.0
2022-03-21 12:10:00,Temperature,23.67533333333333
2022-03-21 12:10:00,CO_2 concentration,533.3333333333334
2022-03-21 12:09:00,Temperature,23.669666666666668
2022-03-21 12:09:00,CO_2 concentration,541.6666666666666
2022-03-21 12:08:00,Temperature,23.66333333333333
2022-03-21 12:08:00,CO_2 concentration,531.0
2022-03-21 12:07:00,Temperature,23.687
2022-03-21 12:07:00,CO_2 concentration,537.3333333333334
2022-03-21 12:06:00,Temperature,23.707666666666665
2022-03-21 12:06:00,CO_2 concentration,529.3333333333334
2022-03-21 12:05:00,Temperature,23.678
2022-03-21 12:05:00,CO_2 concentration,518.3333333333334
2022-03-21 12:04:00,Temperature,23.675
2022-03-21 12:04:00,CO_2 concentration,547.0
2022-03-21 12:03:00,Temperature,23.715666666666664
2022-03-21 12:03:00,CO_2 concentration,532.0
2022-03-21 12:02:00,Temperature,23.704666666666668
2022-03-21 12:02:00,CO_2 concentration,538.3333333333334
2022-03-21 12:01:00,Temperature,23.727999999999998
2022-03-21 12:01:00,CO_2 concentration,556.0
2022-03-21 12:00:00,Temperature,23.742333333333335
2022-03-21 12:00:00,CO_2 concentration,576.3333333333334
2022-03-21 11:59:00,Temperature,23.75566666666667
2022-03-21 11:59:00,CO_2 concentration,558.6666666666666
2022-03-21 11:58:00,Temperature,23.774333333333335
2022-03-21 11:58:00,CO_2 concentration,512.0
2022-03-21 11:57:00,Temperature,23.77433333333333
2022-03-21 11:57:00,CO_2 concentration,564.6666666666666
2022-03-21 11:56:00,Temperature,23.763666666666666
2022-03-21 11:56:00,CO_2 concentration,527.3333333333334
2022-03-21 11:55:00,Temperature,23.80966666666667
2022-03-21 11:55:00,CO_2 concentration,489.0
2022-03-21 11:54:00,Temperature,23.819666666666667
2022-03-21 11:54:00,CO_2 concentration,498.0
2022-03-21 11:53:00,Temperature,23.845333333333333
2022-03-21 11:53:00,CO_2 concentration,514.3333333333334
2022-03-21 11:52:00,Temperature,23.871
2022-03-21 11:52:00,CO_2 concentration,544.6666666666666
2022-03-21 11:51:00,Temperature,23.82133333333333
2022-03-21 11:51:00,CO_2 concentration,525.3333333333334
2022-03-21 11:50:00,Temperature,23.840666666666664
2022-03-21 11:50:00,CO_2 concentration,509.0
2022-03-21 11:49:00,Temperature,23.871333333333336
2022-03-21 11:49:00,CO_2 concentration,511.3333333333333
2022-03-21 11:48:00,Temperature,23.870333333333335
2022-03-21 11:48:00,CO_2 concentration,485.6666666666667
2022-03-21 11:47:00,Temperature,23.831
2022-03-21 11:47:00,CO_2 concentration,488.0
2022-03-21 11:46:00,Temperature,23.855333333333334
2022-03-21 11:46:00,CO_2 concentration,507.0
2022-03-21 11:45:00,Temperature,23.848
2022-03-21 11:45:00,CO_2 concentration,503.0
2022-03-21 11:44:00,Temperature,23.88733333333333
2022-03-21 11:44:00,CO_2 concentration,499.6666666666667
2022-03-21 11:43:00,Temperature,23.890666666666664
2022-03-21 11:43:00,CO_2 concentration,504.6666666666667
2022-03-21 11:42:00,Temperature,23.91
2022-03-21 11:42:00,CO_2 concentration,486.6666666666667
2022-03-21 11:41:00,Temperature,23.92
2022-03-21 11:41:00,CO_2 concentration,525.0
2022-03-21 11:40:00,Temperature,23.927000000000003
2022-03-21 11:40:00,CO_2 concentration,490.0
2022-03-21 11:39:00,Temperature,23.921000000000003
2022-03-21 11:39:00,CO_2 concentration,484.6666666666667
2022-03-21 11:38:00,Temperature,23.939666666666668
2022-03-21 11:38:00,CO_2 concentration,504.0
2022-03-21 11:37:00,Temperature,23.977999999999998
2022-03-21 11:37:00,CO_2 concentration,496.0
2022-03-21 11:36:00,Temperature,23.986
2022-03-21 11:36:00,CO_2 concentration,494.6666666666667
2022-03-21 11:35:00,Temperature,24.018333333333334
2022-03-21 11:35:00,CO_2 concentration,508.0
2022-03-21 11:34:00,Temperature,24.05
2022-03-21 11:34:00,CO_2 concentration,509.0
2022-03-21 11:33:00,Temperature,24.105333333333334
2022-03-21 11:33:00,CO_2 concentration,504.3333333333333
2022-03-21 11:32:00,Temperature,24.07766666666667
2022-03-21 11:32:00,CO_2 concentration,506.3333333333333
2022-03-21 11:31:00,Temperature,24.114
2022-03-21 11:31:00,CO_2 concentration,510.3333333333333
2022-03-21 11:30:00,Temperature,24.126333333333335
2022-03-21 11:30:00,CO_2 concentration,505.3333333333333
2022-03-21 11:29:00,Temperature,24.128333333333334
2022-03-21 11:29:00,CO_2 concentration,503.3333333333333
2022-03-21 11:28:00,Temperature,24.156666666666666
2022-03-21 11:28:00,CO_2 concentration,477.0
2022-03-21 11:27:00,Temperature,24.168333333333333
2022-03-21 11:27:00,CO_2 concentration,480.0
2022-03-21 11:26:00,Temperature,24.15133333333333
2022-03-21 11:26:00,CO_2 concentration,490.3333333333333
2022-03-21 11:25:00,Temperature,24.159333333333336
2022-03-21 11:25:00,CO_2 concentration,504.6666666666667
2022-03-21 11:24:00,Temperature,24.204333333333334
2022-03-21 11:24:00,CO_2 concentration,524.6666666666666
2022-03-21 11:23:00,Temperature,24.209333333333333
2022-03-21 11:23:00,CO_2 concentration,524.3333333333334
2022-03-21 11:22:00,Temperature,24.245
2022-03-21 11:22:00,CO_2 concentration,510.3333333333333
2022-03-21 11:21:00,Temperature,24.269000000000002
2022-03-21 11:21:00,CO_2 concentration,510.0
2022-03-21 11:20:00,Temperature,24.290666666666667
2022-03-21 11:20:00,CO_2 concentration,506.6666666666667
2022-03-21 11:19:00,Temperature,24.30033333333333
2022-03-21 11:19:00,CO_2 concentration,517.0
2022-03-21 11:18:00,Temperature,24.302999999999997
2022-03-21 11:18:00,CO_2 concentration,497.3333333333333
2022-03-21 11:17:00,Temperature,24.33566666666667
2022-03-21 11:17:00,CO_2 concentration,512.6666666666666
2022-03-21 11:16:00,Temperature,24.32433333333334
2022-03-21 11:16:00,CO_2 concentration,486.0
2022-03-21 11:15:00,Temperature,24.349
